page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
17,0,0,1,0,12,46,CMR8,8.468199729919434,42.11,67.37,535.11,75.84,67.37,766.05,42.11,60.17,"Post Quantum Cryptography: Techniques, Challenges, Standardization, and Directions for Future Research 17"
17,0,0,1,0,3,23,CMTI10,9.962599754333496,42.11,91.63,151.82,101.59,91.63,740.3,42.11,443.46,6.2.2 BIKE (Alternative)
17,0,0,1,0,244,3,CMR10,10.061732292175293,41.86,115.65,281.87,475.31,115.65,366.58,41.86,313.41,"BIKE is a code-based algorithm that is used for Key encapsulation. It’s the short form for Bit Flipping Key Encapsulation. It is based on the Quasi-Cyclic Moderate Density Parity Check code. It takes inspiration from the MCEliece scheme. The submitters of the algorithm changed the scheme before ﬁnal submissions to round 2. They improved the bandwidth and introduced a new decoder(Black Gray Flip) [59]. The security of BIKE is based on a hard problem of coding theory, the distinguishing problem. BIKE provided parameters only for categories 1- 4 and did not provide for category 5. BIKE takes the help of assumptions on the hardness of Quasi Cyclic Syndrome Decoding and QCCF. With these assumptions, it is IND-CPA secure. It also assumes the correctness of the decoder to prove it is IND-CCA secure. Its security from attacks is based on information-set decoding and complexity estimates. However, there are side-channel attacks and CCA security concerns. This is due to their lack of conﬁdence in their decoder which they changed recently. As BIKE recently changed its implementation, com- menting about its security on a variety of diﬀerent fronts is not possible. It is however viewed by NIST as a promis- ing candidate and has been kept in the alternate cat- egory for round 3 [54]. Once all the security concerns are addressed and worked upon it can be considered for standardization. It will serve as a trustable standard in case a fallback is found in lattice-based schemes."
17,0,0,1,0,3,23,CMTI10,9.962599754333496,42.11,495.79,148.72,505.75,495.79,336.14,42.11,446.55,6.2.3 HQC (Alternative)
17,0,0,1,0,158,3,CMR10,10.061732292175293,42.11,519.82,282.15,754.96,519.82,86.93,42.11,313.13,"Hamming Quasi Cyclic is a code-based public-key en- cryption scheme. It is based on the hardness of decisional quasi-cyclic syndrome decoding with parity problem. HQC is IND-CPA secure and the submitters also claim that it is CCA2 secure [54]. The HQC submitters presented a new decoder that uses Reed-Muller and Reed-Solomon codes. This helped in reducing the key size by a lot. Despite the reduction in key size the public key and ciphertext are 1.6-2 time and 4-5 times the size of BIKE. The bandwidth of HQC exceeds BIKE but its key generation and decapsulation mechanisms are much faster. It uses hard-coded lookup tables for faster GF arithmetic. It also has a constant time decoding algorithm. It was susceptible to a side- channel chosen ciphertext attack. This was countered using the constant time decoding algorithm. The major disadvantages of HQC include a non-zero decryption failure rate, large ciphertexts compared to BIKE, and larger public keys. Attacks on Hamming"
17,0,0,1,0,57,43,CMR10,9.862470626831055,296.83,91.71,536.92,176.31,91.71,665.58,296.83,58.36,metrics have been studied for over 50 years and provides an assurance to security [60]. It is an eﬃcient constant time decoding algorithm. It was selected as an alter- nate candidate in round 3 due to its thoroughness in security compared to other code-based algorithms. It was not selected as a ﬁnalist due to its performance characteristics.
17,0,0,1,0,4,23,CMR10,9.962599754333496,297.19,200.29,483.06,210.26,200.29,631.63,297.19,112.21,6.3 Multivariate Cryptography Candidates
17,0,0,1,0,3,23,CMTI10,9.962599754333496,297.19,223.94,403.14,233.9,223.94,607.99,297.19,192.13,6.3.1 Rainbow (Finalist)
17,0,0,1,0,260,3,CMR10,10.061732292175293,296.93,247.51,536.98,606.24,247.51,235.65,296.93,58.3,"Rainbow is a digital signature algorithm based on a variant of the Unbalanced Oil and Vinegar (UOV) mul- tivariate scheme. The algorithm has barely been changed since its introduction in 2005. It is characterized by its use of small signatures and an extremely fast signing and veriﬁcation process. Due to the layered UOV struc- ture, it is naturally resistant to sidechain attacks, while oﬀering security against traditional UOV attacks such as the Kipnis-Shamir attack. However, the increase in the complexity of the structure has led to further exploita- tions. Since 2008 there have been no new attacks on this scheme, and it is suﬃcient to say even the current at- tacks can be protected against by choosing appropriate parameters. Currently, Rainbow digital signature scheme is at par with NIST Level 1,3,5 and is considered to be NP- hard [54]. However, after the Round 3 submission 2 attacks have been proposed by Ward Buellens. The ﬁrst reduces the security of the Rainbow 1,3,5 schemes by 7 bits, 4 bits, and 19 bits respectively, and is based on the original Kipnis-Shamir attack, this attack also exposes the UOV signature scheme. The second attack reduces the security of Rainbow 1,3,5 by 20 bits, 40 bits, and 55 bits respectively. In the light of such attacks, it is highly unlikely for NIST to consider current parameter models, and the developers must now work on establishing new parameters to maintain the level of security NIST re- quires. Rainbow DSA is also limited by its large public and private key sizes, reaching up to 1.8 MB."
17,0,0,1,0,3,23,CMTI10,9.962599754333496,297.19,621.7,414.05,631.66,621.7,210.23,297.19,181.22,6.3.2 GeMSS (Alternative)
17,0,0,1,0,70,43,CMR10,9.862470626831055,296.81,645.42,536.97,754.91,645.42,86.98,296.81,58.3,A Great Multivariate Short Signature algorithm is a sig- nature scheme based on the ‘big ﬁeld’ paradigm. GeMSS claims EUF-CMA security with the help of the univer- sal unforgeability of the HFEv(Hidden Field Equations) primitive. GeMSS was inspired by another algorithm QUARTZ incorporating the latest results in multivariate cryptography to improve eﬃciency and security. GeMSS is based on a well-studied mathematical problem. It supports a fast veriﬁcation algorithm and the
18,0,0,1,0,6,46,CMR8,8.468199729919434,42.11,67.37,535.23,75.84,67.37,766.05,42.11,60.05,18 Short form of author list
18,0,0,1,0,103,27,CMR10,9.942654609680176,42.11,91.64,281.88,251.72,91.64,590.17,42.11,313.4,"smallest signatures among all the candidates. However, it requires large public keys and long signing times. It is also diﬃcult to implement on low-end devices. The large public keys make it diﬃcult to implement in TLS and SSH protocols. GeMSS submitters are trying to improve the per- formance of the algorithm [61]. It is competing with another promising algorithm Rainbow. Rainbow can perform well on low-end devices, has good security, and has smaller public keys. In case a major fallback occurs in the rainbow GeMSS will be the primary candidate for standardization [54]. NIST selected it as an alternative for the same reasons."
18,0,0,1,0,4,23,CMR10,9.962599754333496,42.11,282.8,234.41,292.76,282.8,549.13,42.11,360.87,6.4 Isogeny-based Cryptography Candidates
18,0,0,1,0,3,23,CMTI10,9.962599754333496,42.11,307.13,150.41,317.1,307.13,524.79,42.11,444.87,6.4.1 SIKE (Alternative)
18,0,0,1,0,222,3,CMR10,10.061732292175293,41.73,331.39,282.16,652.77,331.39,189.12,41.73,313.12,"SIKE is the only algorithm based on Elliptic Curves. Although Elliptic Curve-based algorithms are easily bro- ken by Shor’s Algorithm, SIKE overcomes this by using pseudorandom supersingular isogenous curves that pro- vide one-to-one mapping of points rather than point multiplication. Due to its closeness to ECC and Diﬃe- Hellman protocols, if standardized it will be one of the easiest algorithms to integrate into widespread usage. SIKE boasts of the smallest key size of all Round 3 submissions (750 bytes) even for the highest security speciﬁcations. (SIKE – Supersingular Isogeny Key En- capsulation, 2020) Due to the extent of research on El- liptic curves, parameters can be chosen and understood a lot more easier in terms of defense against sidechain attacks. However a major drawback of SIKE is the com- paratively less amount of research into ﬁnding isogenies for Elliptic Curves, therefore we can not be as conﬁdent as compared to other algorithms with regards to its security. SIKE is also approximately an order of magni- tude slower than the other algorithms. SIKE is currently under debate as attacks have been found against sim- pler versions of the algorithms, leading to speculation with regards to the overall security of the proposed algo- rithm [54] The developers however have shown that with the currently submitted parameter sets, SIKE remains competitive in its security levels."
18,0,0,1,0,5,23,CMR10,9.962599754333496,42.11,683.85,237.85,693.81,683.85,148.08,42.11,357.43,6.5 Hash-based Digital Signature Candidates
18,0,0,1,0,15,42,CMR10,9.867501258850098,42.11,732.59,280.47,754.91,732.59,86.98,42.11,314.8,SPHINCS+ is a hash-based digital signature scheme. It is an improvement over SPHINCS ensuring multi-target
18,0,0,1,0,185,34,CMR10,9.90765380859375,296.83,91.67,539.12,399.35,91.67,442.54,296.83,56.15,attack protection. [62] Its security is proved completely based on the underlying hash function. SPHINCS+ is based on hash-based signature schemes. These were studied before the breakthrough in public cryptosystem algorithms like RSA. It is the least likely al- gorithm in all the round-3 candidates to be cracked that can be broken crypt-analytically in the post-quantum world. It is a clean design with lucid speciﬁcations. SPHINCS+ is vulnerable to fault attacks and side- channel attacks. The submitters are working on the implementation to reduce these vulnerabilities and to improve its performance. The signature generation scheme is much slower than the other candidates and the signatures much larger in size. SPHINCS+ signatures with the shortest length are 4 times the size of DILITIHIUM and require 1000 times the computation power. SPHINCS+ speed and size will require major reengi- neering in TLS protocols which presently use public-key encryption methods. NIST considers SPHINCS+ as a fallback in case the other algorithms fail in round 3 [54]. It will also consider standardizing it for systems that require very high security and are willing to compromise on speed and size.
18,0,0,1,0,4,23,CMR10,9.962599754333496,297.19,449.73,449.29,459.69,449.73,382.2,297.19,145.99,6.6 Other Cryptograhy Candidates
18,0,0,1,1,2,23,CMTI10,9.962599754333496,297.19,476.21,358.01,486.17,476.21,355.72,297.19,237.26,6.6.1 PICNIC
18,0,0,1,0,166,7,CMR10,10.041984558105469,296.81,502.63,537.21,754.93,502.63,86.96,296.81,58.06,"PICNIC is a digital signature algorithm that provides security against both quantum and classical attacks. It is an algorithm that is not dependent on any number- theoretic result to proves its security. It is based on zero- knowledge proof system and symmetric-key primitives like hash functions and block ciphers [63]. The present implementation of picnic’s security is based on its hash function and the LowMC block cipher. PICNIC has large signatures and slow signing and verifying times. It has small public keys. Also, its imple- mentation is vulnerable to serious side-channel attacks. PICNIC is a modular design. Variants of PICNIC with AES have been explored but they require much larger key sizes. NIST believes PICNIC is not a mature algorithm yet [54]. Its design is constantly evolving and a new concept. A big advantage is its ﬂexibility. All of its building blocks can be chosen individually. PICNIC shows great promise and there’s a potential to increase both performance and security. NIST selected picnic as an alternative."
19,0,0,1,0,12,46,CMR8,8.468199729919434,42.11,67.37,535.11,75.84,67.37,766.05,42.11,60.17,"Post Quantum Cryptography: Techniques, Challenges, Standardization, and Directions for Future Research 19"
19,0,0,1,0,7,23,CMBX10,9.962599754333496,42.11,91.63,264.91,114.04,91.63,727.85,42.11,330.37,7 Performance comparison of Post Quantum cryptosystems
19,0,0,1,0,78,3,CMR10,10.061732292175293,41.75,127.99,281.87,237.66,127.99,604.23,41.75,313.41,"Table 1 shows the level of security provided by post- quantum ciphers covered in the study. The performance of an algorithm is normally measured by the number of clock cycles it takes for completion and the amount of circuitry/area needed to implement it on a hardware platform. It also depends on the key length or any other similar metric used within the algorithm. For this purpose, many algorithms have diﬀerent versions with diﬀerent parameters which aﬀect the performance."
19,0,0,1,0,16,46,CMBX8,8.468199729919434,42.11,261.37,264.61,305.66,261.37,536.23,42.11,330.66,Table 1 Family and Security Levels of PQC algorithms Algorithm Algorithm Family Security Level Classic McEliece
19,0,0,1,0,3,46,CMR8,8.468199729919434,111.54,287.23,220.21,295.7,287.23,546.19,111.54,375.07,Code 5 [64]
19,0,0,1,0,8,46,CMR8,8.468199729919434,58.37,307.55,239.75,336.35,307.55,505.54,58.37,355.53,"Saber Lattice 1, 3, 5 [64] Crystals- Kyber"
19,0,0,1,0,5,46,CMR8,8.468199729919434,111.54,317.91,239.75,326.38,317.91,515.51,111.54,355.53,"Lattice 1, 3, 5 [64]"
19,0,0,1,1,2,44,CMR8,8.552462577819824,58.37,338.17,88.31,356.67,338.17,485.22,58.37,506.97,NTRU- HRSS
19,0,0,1,0,3,46,CMR8,8.468199729919434,111.54,338.24,219.76,346.71,338.24,495.18,111.54,375.52,Lattice 1 [64]
19,0,0,1,0,6,46,CMR8,8.468199729919434,58.37,358.56,233.75,387.35,358.56,454.54,58.37,361.53,"NTRU-HPS Lattice 1,3,5 [65] Crystals- Dilithium"
19,0,0,1,0,5,46,CMR8,8.468199729919434,111.54,368.92,239.75,377.39,368.92,464.5,111.54,355.53,"Lattice 1, 2, 3 [64]"
19,0,0,1,1,13,46,CMR8,8.468199729919434,58.37,389.25,249.75,408.08,389.25,433.81,58.37,345.53,"SIKE Isogeny 1, 2, 3, 5 [65] SPHINCS+ Hash 1, 3, 5 [64]"
19,0,0,1,0,212,3,CMR10,10.061732292175293,41.75,432.88,282.13,754.92,432.88,86.97,41.75,313.14,"For example, kyber512, kyber768, and kyber1024 are essentially the same algorithm but they use a dif- ferent key length and other metrics which aﬀects the performance and the security of the cipher. To get a fair comparison of performance algorithms with the same security level must be compared. In an analysis done by Kanad Basu et al. [64], the authors found that among algorithms using key en- capsulation techniques, NTRU-HRSS has the highest latency (in clock cycles). Among level 1 signature al- gorithms, CRYSTALS -Dilithium has lowest latency. For decapsulation techniques, NTRU-HRSS (level 3) and Classic McWliece (level 5) have the higher latency while CRYSTALS-Dilithium has least latency as shown in Table 2. These values were taken from testing the algorithms on an FPGA (Virtex 7). From these results, we can conclude that when the base algorithms are used without any modiﬁcations, CRYSTALS-Dilithium is a good candidate for IoT for both encapsulation and decapsulation. However for de- capsulation, the only practical options are level 1 algo- rithms for servers since all the level 5 algorithms tested do not have low latency. As IoT implementations would be more often hardware implementations testing on an FPGA serves, as a good benchmark on how the algo- rithm would perform on an IoT device. The techniques"
19,0,0,1,0,186,3,CMR10,10.061732292175293,296.03,91.55,541.39,363.31,91.55,478.58,296.03,53.88,"like loop unrolling and loop pipelining can reduce the overall latency. Brian Hession et al. [66] used the tended eXternal Benchmarking eXtension (XXBX) to test the perfor- mance of the PQC algorithms on a 32-bit ARM micro- controller (EK-TM4C123GXL). The algorithms were benchmarked according to the RAM, ROM, speed/latency (clock cycles) and Energy used. In terms of RAM usage NTRU is by far the most ex- pensive with the least usage being done by Kyber (in all 3 security levels). In terms of ROM usage, NTRU is still the most expensive, however the next most expensive algorithm is Saber, though it uses only half the ROM space then the NTRU. When it comes to speed (clock cycles) SIKE is the slowest by a large margin, A single encapsulation takes seven minutes. Kyber, Saber and NTRU are reasonably close with higher security levels taking slightly longer time as shown in Table 2. The same pattern seen in the time consumed is present in the energy consumed. This is simply because the longer the algorithm runs the more time power is required hence the more power is consumed."
19,0,0,1,0,6,23,CMBX10,9.962599754333496,297.19,389.07,506.74,411.49,389.07,430.4,297.19,88.53,8 Post Quantum Cryptography Migration Challenges
19,0,0,1,0,87,33,CMR10,9.9126615524292,296.83,425.31,536.96,534.86,425.31,307.03,296.83,58.31,"The need to move to PQC is a very talked about topic, however, the issue of migration from classical cryptogra- phy to PQC has been overlooked so far. Because of the inevitable migration to PQC algorithms, the need for research on how to migrate is very important. However, due to the large extent of the internet and the digital- ization of almost every sector, this migration is going to be more challenging than it seems. Here are some of the Gcritical challenges related to the PQC migration."
19,0,0,1,0,127,48,CMR10,10.012166023254395,299.4,545.64,536.96,754.93,545.64,86.96,299.4,58.32,"1. Unforeseen schedule of quantum computing devel- opment: The ﬁrst risk stems from an unpredictable development schedule of QC which increases the pace of development than anticipated before. 2. Complicated Migration criteria for PQC: The mi- gration from present-day public key cryptography to post-quantum cryptography is not as simple as upgrading to a newer version of software. The same fact has been acknowledged by NIST as well [67]. 3. Record now, exploit later attacks: In this type of crypt-attack, as most of the private information is shared these days, i.e. in encrypted form, is cap- tured and used after several years by the quantum computers if it is still relevant. 4. Selection of NIST standards relevance: It is critical to evaluate PQC migration implications during the NIST."
20,0,0,1,0,6,46,CMR8,8.468199729919434,42.11,67.37,535.23,75.84,67.37,766.05,42.11,60.05,20 Short form of author list
20,0,0,1,0,206,3,CMR10,10.061732292175293,41.73,327.25,282.17,660.65,327.25,181.24,41.73,313.1,"There is still a lot of eﬀort to be done to better understand migration concerns and address integration, security, performance, and other issues to get assured about safely deploying the quantum solutions in the ecosystem of global industry. Two overlapping domains should be discussed when discussing research issues: 1. Research on migration to PQC: Research on how candidate algorithms can be used to certain circum- stances and regarding the safe migration for any particular cryptographic usage domain. 2. 2. Towards a Science of Cryptographic Agility: Or- ganizations adopt cryptographic agility as a data encryption technique to ensure a speedy response to a cryptographic attack. The goal of crypto-agility is to swiftly adapt to a new cryptographic stan- dard without requiring large infrastructure changes. Agility in the cryptographic domain is demonstrated by the generalised extent of migration to PQC in numerous ways. There exists a lot of similarity between the large space of PQC migration and agility in the cryptographic domain. The concerned similarities between the two signiﬁes the diﬃculty range which is to be addressed to allow the migration of cryptographic domain to PQC algorithms. At the same time, there are quite a few domains where these two ﬁelds do not match or intersect at all."
20,0,0,1,0,4,23,CMR10,9.962599754333496,42.11,683.96,194.45,693.93,683.96,147.96,42.11,400.83,8.1 Pre PQC-Migration Challenges
20,0,0,1,0,36,4,CMR10,10.056798934936523,41.75,707.54,281.89,754.96,707.54,86.93,41.75,313.39,The migration from present day public key cryptogra- phy to post-quantum cryptography is not as simple as upgrading to newer version of a software which got ac- knowledged by NIST as well [67]. PQC addresses the
20,0,0,1,0,241,28,CMR10,9.937662124633789,297.19,327.34,536.95,754.96,327.34,86.93,297.19,58.33,"key, ciphertext and signature size along with the needs in interaction and computation. Finally, NIST stated that only one algorithm would be chosen as the replace- ment technique because other algorithms have distinct trade-oﬀs in terms of key size and computation require- ments. Overall, NIST considers that providing many options under the new PQC standards is safe. Several areas are discussed below that could gain advantage from research: 1. Performance considerations: As we know, PQC algorithms have higher computing, storage, memory, and communication requirements, therefore perfor- mance considerations in a variety of deployment scenarios are important. 2. Security considerations: A lot of security issues are going to be created because of the changes in public key cryptography algorithms. As the PQC is less understood compared to the existing RSA and ECC algorithms, it can raise concerns regarding key-size, computation time, etc. Another area to be addressed is cryptanalysis of PQC algorithms. 3. Considerations for implementation: PQC algo- rithm implementation will be more complicated than it appears. The intricacy of mathematical algorithms is reﬂected in this section, which translates them into platform-speciﬁc architecture and device contexts. Following are some of the methods that have been utilised to introduce new algorithms: 1. A generally explored strategy to implement migra- tion is to employ a hybrid strategy, in which two cryptography algorithms are utilised, one algorithm is adopted from our present set of standards and another algorithm from a recent set of PQC. This"
21,0,0,1,0,12,46,CMR8,8.468199729919434,42.11,67.37,535.11,75.84,67.37,766.05,42.11,60.17,"Post Quantum Cryptography: Techniques, Challenges, Standardization, and Directions for Future Research 21"
21,0,0,1,0,273,3,CMR10,10.061732292175293,44.33,91.55,282.14,537.45,91.55,304.44,44.33,313.14,"provides a mechanism to protect ”record now, ex- ploit later” while still depending on well-understood deﬁance to typical attacks, which can be critical for the early stages of migration. The advantage of this method is that it allows an organisation to maintain certiﬁcation while transitioning to updated candidate criteria. The fact that computing, mem- ory, connectivity, and other requirements are greatly raised is, of course, a disadvantage. 2. Another option is to use cypher suite negotiation, which is used in IETF protocols such as TLS [68]. During the protocol’s initial handshake phase, inter- acting parties provide a list of supported ciphersuites to choose the most robust choice that both parties support. It is possible to negotiate cypher suite ver- sion numbers, as well as further information about key sizes and parameter settings [69]. New PQC algorithms might be added as cypher suite choices using this framework, and obsolete algorithms could be deleted. 3. Formal modelling: Formal modelling of cryptographic migration is a much-needed research ﬁeld. Regard- less of the migration technique used, the security of the system remains a concern. Formal approaches can help to answer this question in a more funda- mental way for a given scheme. This modelling is also required to assess the safety of incorporating frameworks required for migration into widely used protocols for cryptography. For instance, the TLS protocol which is extensively used might be broken down to conventional components which can resist quantum computers for research. 4. Automated tools: Without the use of automated methods, migration is almost impossible due to the size of the cryptographic infrastructure. As a result, research in this area is also required."
21,0,0,1,0,9,48,CMR10,9.915050506591797,42.11,570.15,280.61,580.11,570.15,261.78,42.11,314.67,8.2 The Expansion of the ﬁeld of Cryptographic Agility
21,0,0,1,0,97,3,CMR10,10.061732292175293,42.11,594.59,281.87,754.96,594.59,86.93,42.11,313.41,"Cryptographic agility is an established concept in the research community, the extensiveness of PQC migra- tion makes it necessary to expand the research area. A cryptographic agility science should be developed to en- compass a greater range of objectives, compute domains, agility modalities, and time scales. To enable crypto- graphic agility, frameworks and architectures should be developed and studied across a wide range of computing contexts, acceptable interfaces that meet numerous user roles. There are few other deﬁning challenges like inserting agility after identiﬁcation of the correct area within a cryptographic solution. CA should predict the areas"
21,0,0,1,0,120,3,CMR10,10.061732292175293,297.19,91.55,536.94,264.12,91.55,577.77,297.19,58.34,in which problems can arise in future and use that information to design the system. Another challenge is the way to address crypto- graphic agility in old devices which can be implausible to reconﬁgure. It is critical to conduct research and gain a thorough understanding of the people engaged in the process as well as the policy in place. The most important aspect to be considered is about creating the right incentives for vendors and developers of the software products to incorporate cryptographic agility in all required products and customers and governments play an important role in this aspect. Customers are the one who can create pressure on the vendors as they are the source of business for the vendors.
21,0,0,1,0,5,23,CMBX10,9.962599754333496,297.19,294.73,471.9,304.69,294.73,537.2,297.19,123.37,9 Future Prospects and Challenges
21,0,0,1,0,277,3,CMR10,10.061732292175293,296.83,318.93,537.18,754.91,318.93,86.98,296.83,58.09,"The NIST PQC process will have its next meeting in June 2021. We will hear new comments on all the ﬁnalists and alternatives. Post Quantum Cryptography is a new research topic that will be ubiquitous in the coming years. There are 6 major families upon which cryptosystems are being built. All of them have their advantages and disadvantages in terms of bit security, size and memory overhead and computational requirements Researchers can ﬁnd new mathematical problems which are hard for quantum computers and base new cryptosystems on them. They can search for new problems which require small overheads and less computational requirements. The researchers are working hard on the NIST cryp- tosystem proposals. They have been cryptanalyzing the algorithms for a long time. They are searching for im- plementation issues, mathematical attacks, side-channel attacks , etc. This is a major research topic and cryptan- alyzing the security of the ﬁnalists and alternatives will help improve the security of the algorithms and prevent standardization of algorithms that may not be secure. The present algorithms can also be optimized by implementing new hardware and software designs. This could help decrease the time and space overhead of the algorithms. The researchers can work on techniques to decrease the computation requirements by building specialized hardware or by improving the software. They can also decrease the memory overhead. Researchers can work on lightweight post-quantum cryptography. The increase in IoT devices have made lightweight cryptography a requirement. IoT devices communicate with each other using encrypted data as some of the data may be private(business secrets). Lightweight post-quantum cryptography is also an im- portant ﬁeld in which research has to be done. We would"
22,0,0,1,0,6,46,CMR8,8.468199729919434,42.11,67.37,535.23,75.84,67.37,766.05,42.11,60.05,22 Short form of author list
22,0,0,1,0,140,3,CMR10,10.061732292175293,41.75,91.55,282.12,325.75,91.55,516.14,41.75,313.15,require algorithms that are quantum-safe and require little overhead. Number theoretic and algorithmic research is another ﬁeld where researchers can work on the post-quantum hard problems. They can work on new mathematical techniques to crack the hard problems upon which the security of the post-quantum cryptosystems is based. There is a lot of research being done on the Multivariate Quadratic map problem and the lattice based hard problems. Researchers are coming up with new solutions and techniques to solve the hard problems. Quantum cryptanalysis and developing new quan- tum algorithms is another research area that is very little explored. Shor presented two quantum algorithms that cracked the security of the present-day asymmetric al- gorithms. The Post Quantum Cryptography algorithms may also have diﬀerent quantum algorithms which could compromise their security. Hence more research has to be done in the ﬁeld.
22,0,0,1,0,246,43,CMR10,9.862470626831055,41.73,371.45,282.13,754.93,371.45,86.96,41.73,313.14,"Quantum Cryptography is a nascent and rapidly growing ﬁeld. Many corporations around the world are pouring in resources to further the knowledge and practices we have with regards to Post Quantum Security. Due to the varied interests and studies spread out across the globe, a need to understand the current emphasis on Quantum Security and the current advancements in this ﬁeld have been presented as a survey. Symmetric key algorithms are both classical and quantum-resistant (AES-256 has been used to character- ize the highest level of security for all new algorithms), but they are diﬃcult to implement in quantum circuits especially considering that quantum machinery has been developed only for a very small message size (approx 20 bits). Further advancements in Quantum Mechanics based technology might lead to an expansion of these capabilities, resulting in better and more eﬃcient ways to implement symmetric cryptosystems such as AES. For symmetric cryptosystems, the quantum ways to crack the algorithm require a quantum oracle. As long as symmetric cryptography is not implemented with quantum oracles they are safe against quantum attacks. All our present-day classical data is safe. However, the implications of quantum computing on the Public Key cryptosystem are much more serious. There is no require- ment for a quantum implementation of the algorithms to crack it. An adversary with local quantum resources can exploit and crack the encryption algorithms. This makes all the asymmetric enciphered data unsafe and susceptible to attacks when eﬃcient quantum computers are built."
22,0,0,1,0,287,3,CMR10,10.061732292175293,296.81,91.55,537.27,513.23,91.55,328.66,296.81,58.01,"As of now, Quantum algorithms already exist for all major Public Key Cryptosystems and it is only a matter of time before they are broken completely. Re- searchers have been trying to ﬁnd ways to either in- crease the hardness of the problems that are currently being used (RSA, ECC) or come up with new problems that are suﬃciently diﬃcult enough even for a Quan- tum Computer. Of these main approaches, the latter has been more extensively utilized, with more research being encouraged into the ﬁelds of Lattice Problems, Error-Correcting Codes, Noncommutative cryptosys- tems, and Hash-Based Cryptosystems. Many algorithms being proposed however are diﬃcult to implement and their performance must be optimized for widespread public use. In 2017, NIST issued a call for algorithms around the world, in order to be able to determine a standard for Public Key Cryptography in the future. It identiﬁed that the need for deﬁning a system was approaching fast, based on the criteria that the time for implementation along with the development of the algorithms must not exceed that of the development of systems that may break the cryptosystems currently in use. The NIST Post Quantum Cryptography competition was made up of 3 rounds of submissions, with all submissions being open to public purview, as a result, open-source contributions were able to siphon out many vulnerable submissions, with only 15 of the initial 69 making it to the ﬁnal round. As of now, these 15 algorithms were analyzed and an overview has been provided. NIST has called papers for the 3rd NIST PQC Standardization Conference which will be held in June 2021. NIST plans to discuss various aspects of the algorithms and to obtain valuable feedback for informing decisions on standardization."
22,0,0,1,0,27,37,CMR10,9.89261531829834,297.19,568.63,538.29,615.9,568.63,225.99,297.19,56.99,"[1] T. S. Humble, “Consumer Applications of Quantum Computing: A Promising Approach for Secure Computa- tion, Trusted Data Storage, and Eﬃcient Applications,” IEEE Consumer Electronics Magazine, 2018."
22,0,0,1,0,15,3,CMR10,10.061732292175293,296.69,631.45,536.96,666.4,631.45,175.49,296.69,58.32,"[2] L. K. Grover, “A Fast Quantum Mechanical Algo- rithm for Database Search,” ArXiv:quant-ph/9605043, 1996."
22,0,0,1,0,13,3,CMR10,10.061732292175293,297.19,681.94,535.3,704.44,681.94,137.45,297.19,59.97,"[3] D. J. Bernstein, “Introduction to Post-Quantum Cryptography,” Springer, p. pp. 1–14, 2009."
22,0,0,1,0,26,34,CMR10,9.90765380859375,296.93,720.11,536.97,754.96,720.11,86.93,296.93,58.31,"[4] K. V. M. D. Z. A. J. Vasileios Mavroeidis, “The Im- pact of Quantum Computing on Present,” International Journal of Advanced Computer Science and Applica-"
23,0,0,1,0,12,46,CMR8,8.468199729919434,42.11,67.37,535.11,75.84,67.37,766.05,42.11,60.17,"Post Quantum Cryptography: Techniques, Challenges, Standardization, and Directions for Future Research 23"
23,0,0,1,0,12,3,CMR10,10.061732292175293,42.11,116.94,288.8,151.88,116.94,690.01,42.11,306.47,"[5] “Cryptography in Everyday Life,” February 2021. [Online]. Available: laits.utexas.edu/ anorman/BUS.FOR/ course.mat/SSim/life.html."
23,0,0,1,0,20,3,CMR10,10.061732292175293,40.95,167.23,281.9,202.18,167.23,639.71,40.95,313.37,"[6] P. J. Paar C., “The Data Encryption Standard (DES) and Alternatives,” in Understanding Cryptog- raphy, Springer, 2010, pp. 55-86."
23,0,0,1,0,40,3,CMR10,10.061732292175293,42.11,217.53,281.88,289.83,217.53,552.06,42.11,313.4,"[7] G. Karthikeyan Bhargavan and Leurent, “On the Practical (In-)Security of 64-Bit Block Ciphers: Colli- sion Attacks on HTTP over TLS and OpenVPN,” in Proceedings of the 2016 ACM SIGSAC Conference on Computer and Communications Security, Vienna, Aus- tria, 2016."
23,0,0,1,0,12,42,CMR10,9.867501258850098,41.86,305.33,281.91,340.13,305.33,501.76,41.86,313.37,"[8] NIST, “Advanced Encryption Standard(AES),” Fed- eral Information Processing Standards Publications, 2001."
23,0,0,1,0,7,43,CMR10,9.862470626831055,42.11,355.63,285.67,377.97,355.63,463.92,42.11,309.61,[9] December 2020. [Online]. Available: https://www.sans. org/reading-room/whitepapers/vpns/paper/1006.
23,0,0,1,0,18,3,CMR10,10.061732292175293,42.11,393.31,280.21,428.26,393.31,413.63,42.11,315.06,"[10] P. J. Paar C., “Public-Key Cryptosystems Based on the Discrete Logarithm Problem,” in Understanding Cryptography, Springer, 2010."
23,0,0,1,0,13,8,CMR10,10.037040710449219,42.11,443.63,280.22,466.1,443.63,375.79,42.11,315.06,"[11] P. J. Paar C., “Elliptic Curve Cryptosystems,” in Understanding Cryptography, Springer, 2010."
